Time, Num Carriers, CC CE, CC RE, #H C , #El C, #Ex C, #Ex D
0.000000, 786, 0, 0, 0, 0, 1036, 393 
0.000000, 788, 0, 0, 0, 0, 1036, 394 
0.000000, 788, 0, 0, 0, 0, 1037, 394 
0.000000, 790, 0, 0, 0, 0, 1037, 395 
0.000000, 790, 0, 0, 0, 0, 1038, 395 
0.000000, 792, 0, 0, 0, 0, 1038, 396 
0.000000, 792, 0, 0, 0, 0, 1039, 396 
0.000000, 792, 0, 0, 0, 0, 1040, 396 
0.000000, 792, 0, 0, 0, 0, 1041, 396 
0.000000, 794, 0, 0, 0, 0, 1041, 397 
0.000000, 794, 0, 0, 0, 0, 1042, 397 
0.000000, 796, 0, 0, 0, 0, 1042, 398 
0.000000, 796, 0, 0, 0, 0, 1043, 398 
0.000000, 798, 0, 0, 0, 0, 1043, 399 
0.000000, 798, 0, 0, 0, 0, 1044, 399 
0.000000, 800, 0, 0, 0, 0, 1044, 400 
0.000000, 800, 0, 0, 0, 0, 1045, 400 
0.000000, 800, 0, 0, 0, 0, 1046, 400 
0.000000, 802, 0, 0, 0, 0, 1046, 401 
0.000000, 802, 0, 0, 0, 0, 1047, 401 
0.000000, 802, 0, 0, 0, 0, 1048, 401 
0.000000, 804, 0, 0, 0, 0, 1048, 402 
0.000000, 804, 0, 0, 0, 0, 1049, 402 
0.000000, 804, 0, 0, 0, 0, 1050, 402 
0.000000, 806, 0, 0, 0, 0, 1050, 403 
0.000000, 806, 0, 0, 0, 0, 1051, 403 
0.000000, 808, 0, 0, 0, 0, 1051, 404 
0.000000, 808, 0, 0, 0, 0, 1052, 404 
0.000000, 808, 0, 0, 0, 0, 1053, 404 
0.000000, 808, 0, 0, 0, 0, 1054, 404 
0.000000, 810, 0, 0, 0, 0, 1054, 405 
0.000000, 810, 0, 0, 0, 0, 1055, 405 
0.000000, 810, 0, 0, 0, 0, 1056, 405 
0.000000, 810, 0, 0, 0, 0, 1057, 405 
0.000000, 810, 0, 0, 0, 0, 1058, 405 
0.000000, 810, 0, 0, 0, 0, 1059, 405 
0.000000, 810, 0, 0, 0, 0, 1060, 405 
0.000000, 810, 0, 0, 0, 0, 1061, 405 
0.000000, 810, 0, 0, 0, 0, 1062, 405 
0.000000, 812, 0, 0, 0, 0, 1062, 406 
0.000000, 812, 0, 0, 0, 0, 1063, 406 
0.000000, 812, 0, 0, 0, 0, 1064, 406 
0.000000, 812, 0, 0, 0, 0, 1065, 406 
0.000000, 812, 0, 0, 0, 0, 1066, 406 
0.000000, 814, 0, 0, 0, 0, 1066, 407 
0.000000, 814, 0, 0, 0, 0, 1067, 407 
0.000000, 814, 0, 0, 0, 0, 1068, 407 
0.000000, 816, 0, 0, 0, 0, 1068, 408 
0.000000, 816, 0, 0, 0, 0, 1069, 408 
0.000000, 816, 0, 0, 0, 0, 1070, 408 
0.000000, 818, 0, 0, 0, 0, 1070, 409 
0.000000, 818, 0, 0, 0, 0, 1071, 409 
0.000000, 818, 0, 0, 0, 0, 1072, 409 
0.000000, 818, 0, 0, 0, 0, 1073, 409 
0.000000, 818, 0, 0, 0, 0, 1074, 409 
0.000000, 820, 0, 0, 0, 0, 1074, 410 
0.000000, 820, 0, 0, 0, 0, 1075, 410 
0.000000, 820, 0, 0, 0, 0, 1076, 410 
0.000000, 820, 0, 0, 0, 0, 1077, 410 
0.000000, 820, 0, 0, 0, 0, 1078, 410 
0.000000, 822, 0, 0, 0, 0, 1078, 411 
0.000000, 822, 0, 0, 0, 0, 1079, 411 
0.000000, 822, 0, 0, 0, 0, 1080, 411 
0.000000, 822, 0, 0, 0, 0, 1081, 411 
0.000000, 822, 0, 0, 0, 0, 1082, 411 
0.000000, 822, 0, 0, 0, 0, 1083, 411 
0.000000, 822, 0, 0, 0, 0, 1084, 411 
0.000000, 822, 0, 0, 0, 0, 1085, 411 
0.000000, 824, 0, 0, 0, 0, 1085, 412 
0.000000, 824, 0, 0, 0, 0, 1086, 412 
0.000000, 824, 0, 0, 0, 0, 1087, 412 
0.000000, 824, 0, 0, 0, 0, 1088, 412 
0.000000, 824, 0, 0, 0, 0, 1089, 412 
0.000000, 826, 0, 0, 0, 0, 1089, 413 
0.000000, 826, 0, 0, 0, 0, 1090, 413 
0.000000, 826, 0, 0, 0, 0, 1091, 413 
0.000000, 826, 0, 0, 0, 0, 1092, 413 
0.000000, 826, 0, 0, 0, 0, 1093, 413 
0.000000, 826, 0, 0, 0, 0, 1094, 413 
0.000000, 826, 0, 0, 0, 0, 1095, 413 
0.000000, 826, 0, 0, 0, 0, 1096, 413 
0.000000, 828, 0, 0, 0, 0, 1096, 414 
0.000000, 828, 0, 0, 0, 0, 1097, 414 
0.000000, 830, 0, 0, 0, 0, 1097, 415 
0.000000, 830, 0, 0, 0, 0, 1098, 415 
0.000000, 830, 0, 0, 0, 0, 1099, 415 
0.000000, 832, 0, 0, 0, 0, 1099, 416 
0.000000, 832, 0, 0, 0, 0, 1100, 416 
0.000000, 832, 0, 0, 0, 0, 1101, 416 
0.000000, 834, 0, 0, 0, 0, 1101, 417 
0.000000, 834, 0, 0, 0, 0, 1102, 417 
0.000000, 836, 0, 0, 0, 0, 1102, 418 
0.000000, 836, 0, 0, 0, 0, 1103, 418 
0.000000, 836, 0, 0, 0, 0, 1104, 418 
0.000000, 838, 0, 0, 0, 0, 1104, 419 
0.000000, 838, 0, 0, 0, 0, 1105, 419 
0.000000, 838, 0, 0, 0, 0, 1106, 419 
0.000000, 838, 0, 0, 0, 0, 1107, 419 
0.000000, 840, 0, 0, 0, 0, 1107, 420 
0.000000, 840, 0, 0, 0, 0, 1108, 420 
0.000000, 840, 0, 0, 0, 0, 1109, 420 
0.000000, 842, 0, 0, 0, 0, 1109, 421 
0.000000, 842, 0, 0, 0, 0, 1110, 421 
0.000000, 842, 0, 0, 0, 0, 1111, 421 
0.000000, 842, 0, 0, 0, 0, 1112, 421 
0.000000, 844, 0, 0, 0, 0, 1112, 422 
0.000000, 844, 0, 0, 0, 0, 1113, 422 
0.000000, 844, 0, 0, 0, 0, 1114, 422 
0.000000, 846, 0, 0, 0, 0, 1114, 423 
0.000000, 846, 0, 0, 0, 0, 1115, 423 
0.000000, 846, 0, 0, 0, 0, 1116, 423 
0.000000, 846, 0, 0, 0, 0, 1117, 423 
0.000000, 846, 0, 0, 0, 0, 1118, 423 
0.000000, 846, 0, 0, 0, 0, 1119, 423 
0.000000, 846, 0, 0, 0, 0, 1120, 423 
0.000000, 848, 0, 0, 0, 0, 1120, 424 
0.000000, 848, 0, 0, 0, 0, 1121, 424 
0.000000, 848, 0, 0, 0, 0, 1122, 424 
0.000000, 850, 0, 0, 0, 0, 1122, 425 
0.000000, 850, 0, 0, 0, 0, 1123, 425 
0.000000, 850, 0, 0, 0, 0, 1124, 425 
0.000000, 852, 0, 0, 0, 0, 1124, 426 
0.000000, 852, 0, 0, 0, 0, 1125, 426 
0.000000, 854, 0, 0, 0, 0, 1125, 427 
0.000000, 854, 0, 0, 0, 0, 1126, 427 
0.000000, 854, 0, 0, 0, 0, 1127, 427 
0.000000, 856, 0, 0, 0, 0, 1127, 428 
0.000000, 856, 0, 0, 0, 0, 1128, 428 
0.000000, 856, 0, 0, 0, 0, 1129, 428 
0.000000, 858, 0, 0, 0, 0, 1129, 429 
0.000000, 858, 0, 0, 0, 0, 1130, 429 
0.000000, 860, 0, 0, 0, 0, 1130, 430 
0.000000, 860, 0, 0, 0, 0, 1131, 430 
0.000000, 862, 0, 0, 0, 0, 1131, 431 
0.000000, 862, 0, 0, 0, 0, 1132, 431 
0.000000, 862, 0, 0, 0, 0, 1133, 431 
0.000000, 864, 0, 0, 0, 0, 1133, 432 
0.000000, 864, 0, 0, 0, 0, 1134, 432 
0.000000, 864, 0, 0, 0, 0, 1135, 432 
0.000000, 864, 0, 0, 0, 0, 1136, 432 
0.000000, 866, 0, 0, 0, 0, 1136, 433 
0.000000, 866, 0, 0, 0, 0, 1137, 433 
0.000000, 868, 0, 0, 0, 0, 1137, 434 
0.000000, 868, 0, 0, 0, 0, 1138, 434 
0.000000, 868, 0, 0, 0, 0, 1139, 434 
0.000000, 870, 0, 0, 0, 0, 1139, 435 
0.000000, 870, 0, 0, 0, 0, 1140, 435 
0.000000, 872, 0, 0, 0, 0, 1140, 436 
0.000000, 872, 0, 0, 0, 0, 1141, 436 
0.000000, 874, 0, 0, 0, 0, 1141, 437 
0.000000, 874, 0, 0, 0, 0, 1142, 437 
0.000000, 876, 0, 0, 0, 0, 1142, 438 
0.000000, 876, 0, 0, 0, 0, 1143, 438 
0.000000, 878, 0, 0, 0, 0, 1143, 439 
0.000000, 878, 0, 0, 0, 0, 1144, 439 
0.000000, 878, 0, 0, 0, 0, 1145, 439 
0.000000, 880, 0, 0, 0, 0, 1145, 440 
0.000000, 880, 0, 0, 0, 0, 1146, 440 
0.000000, 882, 0, 0, 0, 0, 1146, 441 
0.000000, 882, 0, 0, 0, 0, 1147, 441 
0.000000, 882, 0, 0, 0, 0, 1148, 441 
0.000000, 882, 0, 0, 0, 0, 1149, 441 
0.000000, 884, 0, 0, 0, 0, 1149, 442 
0.000000, 884, 0, 0, 0, 0, 1150, 442 
0.000000, 886, 0, 0, 0, 0, 1150, 443 
0.000000, 886, 0, 0, 0, 0, 1151, 443 
0.000000, 888, 0, 0, 0, 0, 1151, 444 
0.000000, 888, 0, 0, 0, 0, 1152, 444 
0.000000, 888, 0, 0, 0, 0, 1153, 444 
0.000000, 890, 0, 0, 0, 0, 1153, 445 
0.000000, 890, 0, 0, 0, 0, 1154, 445 
0.000000, 890, 0, 0, 0, 0, 1155, 445 
0.000000, 890, 0, 0, 0, 0, 1156, 445 
0.000000, 890, 0, 0, 0, 0, 1157, 445 
0.000000, 890, 0, 0, 0, 0, 1158, 445 
0.000000, 892, 0, 0, 0, 0, 1158, 446 
0.000000, 892, 0, 0, 0, 0, 1159, 446 
0.000000, 894, 0, 0, 0, 0, 1159, 447 
0.000000, 894, 0, 0, 0, 0, 1160, 447 
0.000000, 894, 0, 0, 0, 0, 1161, 447 
0.000000, 894, 0, 0, 0, 0, 1162, 447 
0.000000, 894, 0, 0, 0, 0, 1163, 447 
0.000000, 894, 0, 0, 0, 0, 1164, 447 
0.000000, 896, 0, 0, 0, 0, 1164, 448 
0.000000, 896, 0, 0, 0, 0, 1165, 448 
0.000000, 898, 0, 0, 0, 0, 1165, 449 
0.000000, 898, 0, 0, 0, 0, 1166, 449 
0.000000, 898, 0, 0, 0, 0, 1167, 449 
0.000000, 898, 0, 0, 0, 0, 1168, 449 
0.000000, 898, 0, 0, 0, 0, 1169, 449 
0.000000, 898, 0, 0, 0, 0, 1170, 449 
0.000000, 898, 0, 0, 0, 0, 1171, 449 
0.000000, 900, 0, 0, 0, 0, 1171, 450 
0.000000, 900, 0, 0, 0, 0, 1172, 450 
0.000000, 900, 0, 0, 0, 0, 1173, 450 
0.000000, 900, 0, 0, 0, 0, 1174, 450 
0.000000, 900, 0, 0, 0, 0, 1175, 450 
0.000000, 900, 0, 0, 0, 0, 1176, 450 
0.000000, 902, 0, 0, 0, 0, 1176, 451 
0.000000, 902, 0, 0, 0, 0, 1177, 451 
0.000000, 902, 0, 0, 0, 0, 1178, 451 
0.000000, 902, 0, 0, 0, 0, 1179, 451 
0.000000, 902, 0, 0, 0, 0, 1180, 451 
0.000000, 904, 0, 0, 0, 0, 1180, 452 
0.000000, 904, 0, 0, 0, 0, 1181, 452 
0.000000, 906, 0, 0, 0, 0, 1181, 453 
0.000000, 906, 0, 0, 0, 0, 1182, 453 
0.000000, 906, 0, 0, 0, 0, 1183, 453 
0.000000, 906, 0, 0, 0, 0, 1184, 453 
0.000000, 906, 0, 0, 0, 0, 1185, 453 
0.000000, 906, 0, 0, 0, 0, 1186, 453 
0.000000, 906, 0, 0, 0, 0, 1187, 453 
0.000000, 906, 0, 0, 0, 0, 1188, 453 
0.000000, 906, 0, 0, 0, 0, 1189, 453 
0.000000, 908, 0, 0, 0, 0, 1189, 454 
0.000000, 908, 0, 0, 0, 0, 1190, 454 
0.000000, 910, 0, 0, 0, 0, 1190, 455 
0.000000, 910, 0, 0, 0, 0, 1191, 455 
0.000000, 910, 0, 0, 0, 0, 1192, 455 
0.000000, 910, 0, 0, 0, 0, 1193, 455 
0.000000, 912, 0, 0, 0, 0, 1193, 456 
0.000000, 912, 0, 0, 0, 0, 1194, 456 
0.000000, 914, 0, 0, 0, 0, 1194, 457 
0.000000, 914, 0, 0, 0, 0, 1195, 457 
0.000000, 914, 0, 0, 0, 0, 1196, 457 
0.000000, 916, 0, 0, 0, 0, 1196, 458 
0.000000, 916, 0, 0, 0, 0, 1197, 458 
0.000000, 918, 0, 0, 0, 0, 1197, 459 
0.000000, 918, 0, 0, 0, 0, 1198, 459 
0.000000, 920, 0, 0, 0, 0, 1198, 460 
0.000000, 920, 0, 0, 0, 0, 1199, 460 
0.000000, 920, 0, 0, 0, 0, 1200, 460 
0.000000, 922, 0, 0, 0, 0, 1200, 461 
0.000000, 922, 0, 0, 0, 0, 1201, 461 
0.000000, 922, 0, 0, 0, 0, 1202, 461 
0.000000, 922, 0, 0, 0, 0, 1203, 461 
0.000000, 922, 0, 0, 0, 0, 1204, 461 
0.000000, 922, 0, 0, 0, 0, 1205, 461 
0.000000, 924, 0, 0, 0, 0, 1205, 462 
0.000000, 924, 0, 0, 0, 0, 1206, 462 
0.000000, 926, 0, 0, 0, 0, 1206, 463 
0.000000, 926, 0, 0, 0, 0, 1207, 463 
0.000000, 926, 0, 0, 0, 0, 1208, 463 
0.000000, 926, 0, 0, 0, 0, 1209, 463 
0.000000, 926, 0, 0, 0, 0, 1210, 463 
0.000000, 928, 0, 0, 0, 0, 1210, 464 
0.000000, 928, 0, 0, 0, 0, 1211, 464 
0.000000, 928, 0, 0, 0, 0, 1212, 464 
0.000000, 928, 0, 0, 0, 0, 1213, 464 
0.000000, 930, 0, 0, 0, 0, 1213, 465 
0.000000, 930, 0, 0, 0, 0, 1214, 465 
0.000000, 930, 0, 0, 0, 0, 1215, 465 
0.000000, 930, 0, 0, 0, 0, 1216, 465 
0.000000, 930, 0, 0, 0, 0, 1217, 465 
0.000000, 930, 0, 0, 0, 0, 1218, 465 
0.000000, 930, 0, 0, 0, 0, 1219, 465 
0.000000, 930, 0, 0, 0, 0, 1220, 465 
0.000000, 932, 0, 0, 0, 0, 1220, 466 
0.000000, 932, 0, 0, 0, 0, 1221, 466 
0.000000, 932, 0, 0, 0, 0, 1222, 466 
0.000000, 934, 0, 0, 0, 0, 1222, 467 
0.000000, 934, 0, 0, 0, 0, 1223, 467 
0.000000, 936, 0, 0, 0, 0, 1223, 468 
0.000000, 936, 0, 0, 0, 0, 1224, 468 
0.000000, 936, 0, 0, 0, 0, 1225, 468 
0.000000, 938, 0, 0, 0, 0, 1225, 469 
0.000000, 938, 0, 0, 0, 0, 1226, 469 
0.000000, 938, 0, 0, 0, 0, 1227, 469 
0.000000, 938, 0, 0, 0, 0, 1228, 469 
0.000000, 938, 0, 0, 0, 0, 1229, 469 
0.000000, 938, 0, 0, 0, 0, 1230, 469 
0.000000, 940, 0, 0, 0, 0, 1230, 470 
0.000000, 940, 0, 0, 0, 0, 1231, 470 
0.000000, 942, 0, 0, 0, 0, 1231, 471 
0.000000, 942, 0, 0, 0, 0, 1232, 471 
0.000000, 944, 0, 0, 0, 0, 1232, 472 
0.000000, 944, 0, 0, 0, 0, 1233, 472 
0.000000, 944, 0, 0, 0, 0, 1234, 472 
0.000000, 946, 0, 0, 0, 0, 1234, 473 
0.000000, 946, 0, 0, 0, 0, 1235, 473 
0.000000, 946, 0, 0, 0, 0, 1236, 473 
0.000000, 948, 0, 0, 0, 0, 1236, 474 
0.000000, 948, 0, 0, 0, 0, 1237, 474 
0.000000, 950, 0, 0, 0, 0, 1237, 475 
0.000000, 950, 0, 0, 0, 0, 1238, 475 
0.000000, 952, 0, 0, 0, 0, 1238, 476 
0.000000, 952, 0, 0, 0, 0, 1239, 476 
0.000000, 952, 0, 0, 0, 0, 1240, 476 
0.000000, 952, 0, 0, 0, 0, 1241, 476 
0.000000, 952, 0, 0, 0, 0, 1242, 476 
0.000000, 954, 0, 0, 0, 0, 1242, 477 
0.000000, 954, 0, 0, 0, 0, 1243, 477 
0.000000, 956, 0, 0, 0, 0, 1243, 478 
0.000000, 956, 0, 0, 0, 0, 1244, 478 
0.000000, 956, 0, 0, 0, 0, 1245, 478 
0.000000, 956, 0, 0, 0, 0, 1246, 478 
0.000000, 958, 0, 0, 0, 0, 1246, 479 
0.000000, 958, 0, 0, 0, 0, 1247, 479 
0.000000, 958, 0, 0, 0, 0, 1248, 479 
0.000000, 958, 0, 0, 0, 0, 1249, 479 
0.000000, 960, 0, 0, 0, 0, 1249, 480 
0.000000, 960, 0, 0, 0, 0, 1250, 480 
0.000000, 962, 0, 0, 0, 0, 1250, 481 
0.000000, 962, 0, 0, 0, 0, 1251, 481 
0.000000, 964, 0, 0, 0, 0, 1251, 482 
0.000000, 964, 0, 0, 0, 0, 1252, 482 
0.000000, 964, 0, 0, 0, 0, 1253, 482 
0.000000, 966, 0, 0, 0, 0, 1253, 483 
0.000000, 966, 0, 0, 0, 0, 1254, 483 
0.000000, 968, 0, 0, 0, 0, 1254, 484 
0.000000, 968, 0, 0, 0, 0, 1255, 484 
0.000000, 968, 0, 0, 0, 0, 1256, 484 
0.000000, 970, 0, 0, 0, 0, 1256, 485 
0.000000, 970, 0, 0, 0, 0, 1257, 485 
0.000000, 972, 0, 0, 0, 0, 1257, 486 
0.000000, 972, 0, 0, 0, 0, 1258, 486 
0.000000, 972, 0, 0, 0, 0, 1259, 486 
0.000000, 974, 0, 0, 0, 0, 1259, 487 
0.000000, 974, 0, 0, 0, 0, 1260, 487 
0.000000, 974, 0, 0, 0, 0, 1261, 487 
0.000000, 974, 0, 0, 0, 0, 1262, 487 
0.000000, 976, 0, 0, 0, 0, 1262, 488 
0.000000, 976, 0, 0, 0, 0, 1263, 488 
0.000000, 978, 0, 0, 0, 0, 1263, 489 
0.000000, 978, 0, 0, 0, 0, 1264, 489 
0.000000, 978, 0, 0, 0, 0, 1265, 489 
0.000000, 978, 0, 0, 0, 0, 1266, 489 
0.000000, 980, 0, 0, 0, 0, 1266, 490 
0.000000, 980, 0, 0, 0, 0, 1267, 490 
0.000000, 980, 0, 0, 0, 0, 1268, 490 
0.000000, 980, 0, 0, 0, 0, 1269, 490 
0.000000, 982, 0, 0, 0, 0, 1269, 491 
0.000000, 982, 0, 0, 0, 0, 1270, 491 
0.000000, 982, 0, 0, 0, 0, 1271, 491 
0.000000, 984, 0, 0, 0, 0, 1271, 492 
0.000000, 984, 0, 0, 0, 0, 1272, 492 
0.000000, 986, 0, 0, 0, 0, 1272, 493 
0.000000, 986, 0, 0, 0, 0, 1273, 493 
0.000000, 988, 0, 0, 0, 0, 1273, 494 
0.000000, 988, 0, 0, 0, 0, 1274, 494 
0.000000, 988, 0, 0, 0, 0, 1275, 494 
0.000000, 988, 0, 0, 0, 0, 1276, 494 
0.000000, 990, 0, 0, 0, 0, 1276, 495 
0.000000, 990, 0, 0, 0, 0, 1277, 495 
0.000000, 992, 0, 0, 0, 0, 1277, 496 
0.000000, 992, 0, 0, 0, 0, 1278, 496 
0.000000, 994, 0, 0, 0, 0, 1278, 497 
0.000000, 994, 0, 0, 0, 0, 1279, 497 
0.000000, 996, 0, 0, 0, 0, 1279, 498 
0.000000, 996, 0, 0, 0, 0, 1280, 498 
0.000000, 998, 0, 0, 0, 0, 1280, 499 
0.000000, 998, 0, 0, 0, 0, 1281, 499 
0.000000, 1000, 0, 0, 0, 0, 1281, 500 
0.000000, 1000, 0, 0, 0, 0, 1282, 500 
0.000000, 1000, 0, 0, 0, 0, 1283, 500 
0.000000, 1000, 0, 0, 0, 0, 1284, 500 
0.000000, 1002, 0, 0, 0, 0, 1284, 501 
0.000000, 1002, 0, 0, 0, 0, 1285, 501 
0.000000, 1004, 0, 0, 0, 0, 1285, 502 
0.000000, 1004, 0, 0, 0, 0, 1286, 502 
0.000000, 1004, 0, 0, 0, 0, 1287, 502 
0.000000, 1004, 0, 0, 0, 0, 1288, 502 
0.000000, 1004, 0, 0, 0, 0, 1289, 502 
0.000000, 1004, 0, 0, 0, 0, 1290, 502 
0.000000, 1004, 0, 0, 0, 0, 1291, 502 
0.000000, 1004, 0, 0, 0, 0, 1292, 502 
0.000000, 1004, 0, 0, 0, 0, 1293, 502 
0.000000, 1004, 0, 0, 0, 0, 1294, 502 
0.000000, 1006, 0, 0, 0, 0, 1294, 503 
0.000000, 1006, 0, 0, 0, 0, 1295, 503 
0.000000, 1006, 0, 0, 0, 0, 1296, 503 
0.000000, 1006, 0, 0, 0, 0, 1297, 503 
0.000000, 1006, 0, 0, 0, 0, 1298, 503 
0.000000, 1006, 0, 0, 0, 0, 1299, 503 
0.000000, 1006, 0, 0, 0, 0, 1300, 503 
0.000000, 1008, 0, 0, 0, 0, 1300, 504 
0.000000, 1008, 0, 0, 0, 0, 1301, 504 
0.000000, 1010, 0, 0, 0, 0, 1301, 505 
0.000000, 1010, 0, 0, 0, 0, 1302, 505 
0.000000, 1012, 0, 0, 0, 0, 1302, 506 
0.000000, 1012, 0, 0, 0, 0, 1303, 506 
0.000000, 1012, 0, 0, 0, 0, 1304, 506 
0.000000, 1012, 0, 0, 0, 0, 1305, 506 
0.000000, 1012, 0, 0, 0, 0, 1306, 506 
0.000000, 1014, 0, 0, 0, 0, 1306, 507 
0.000000, 1014, 0, 0, 0, 0, 1307, 507 
0.000000, 1016, 0, 0, 0, 0, 1307, 508 
0.000000, 1016, 0, 0, 0, 0, 1308, 508 
0.000000, 1016, 0, 0, 0, 0, 1309, 508 
0.000000, 1016, 0, 0, 0, 0, 1310, 508 
0.000000, 1018, 0, 0, 0, 0, 1310, 509 
0.000000, 1018, 0, 0, 0, 0, 1311, 509 
0.000000, 1020, 0, 0, 0, 0, 1311, 510 
0.000000, 1020, 0, 0, 0, 0, 1312, 510 
0.000000, 1022, 0, 0, 0, 0, 1312, 511 
0.000000, 1022, 0, 0, 0, 0, 1313, 511 
0.000000, 1022, 0, 0, 0, 0, 1314, 511 
0.000000, 1022, 0, 0, 0, 0, 1315, 511 
0.000000, 1024, 0, 0, 0, 0, 1315, 512 
0.000000, 1024, 0, 0, 0, 0, 1316, 512 
0.000000, 1024, 0, 0, 0, 0, 1317, 512 
0.000000, 1026, 0, 0, 0, 0, 1317, 513 
0.000000, 1026, 0, 0, 0, 0, 1318, 513 
0.000000, 1028, 0, 0, 0, 0, 1318, 514 
0.000000, 1028, 0, 0, 0, 0, 1319, 514 
0.000000, 1028, 0, 0, 0, 0, 1320, 514 
0.000000, 1028, 0, 0, 0, 0, 1321, 514 
0.000000, 1028, 0, 0, 0, 0, 1322, 514 
0.000000, 1030, 0, 0, 0, 0, 1322, 515 
0.000000, 1030, 0, 0, 0, 0, 1323, 515 
0.000000, 1032, 0, 0, 0, 0, 1323, 516 
0.000000, 1032, 0, 0, 0, 0, 1324, 516 
0.000000, 1034, 0, 0, 0, 0, 1324, 517 
0.000000, 1034, 0, 0, 0, 0, 1325, 517 
0.000000, 1034, 0, 0, 0, 0, 1326, 517 
0.000000, 1036, 0, 0, 0, 0, 1326, 518 
0.000000, 1036, 0, 0, 0, 0, 1327, 518 
0.000000, 1036, 0, 0, 0, 0, 1328, 518 
0.000000, 1038, 0, 0, 0, 0, 1328, 519 
0.000000, 1038, 0, 0, 0, 0, 1329, 519 
0.000000, 1038, 0, 0, 0, 0, 1330, 519 
0.000000, 1040, 0, 0, 0, 0, 1330, 520 
0.000000, 1040, 0, 0, 0, 0, 1331, 520 
0.000000, 1040, 0, 0, 0, 0, 1332, 520 
0.000000, 1040, 0, 0, 0, 0, 1333, 520 
0.000000, 1042, 0, 0, 0, 0, 1333, 521 
0.000000, 1042, 0, 0, 0, 0, 1334, 521 
0.000000, 1042, 0, 0, 0, 0, 1335, 521 
0.000000, 1044, 0, 0, 0, 0, 1335, 522 
0.000000, 1044, 0, 0, 0, 0, 1336, 522 
0.000000, 1044, 0, 0, 0, 0, 1337, 522 
0.000000, 1046, 0, 0, 0, 0, 1337, 523 
0.000000, 1046, 0, 0, 0, 0, 1338, 523 
0.000000, 1046, 0, 0, 0, 0, 1339, 523 
0.000000, 1046, 0, 0, 0, 0, 1340, 523 
0.000000, 1046, 0, 0, 0, 0, 1341, 523 
0.000000, 1046, 0, 0, 0, 0, 1342, 523 
0.000000, 1046, 0, 0, 0, 0, 1343, 523 
0.000000, 1046, 0, 0, 0, 0, 1344, 523 
0.000000, 1046, 0, 0, 0, 0, 1345, 523 
0.000000, 1048, 0, 0, 0, 0, 1345, 524 
0.000000, 1048, 0, 0, 0, 0, 1346, 524 
0.000000, 1048, 0, 0, 0, 0, 1347, 524 
0.000000, 1048, 0, 0, 0, 0, 1348, 524 
0.000000, 1050, 0, 0, 0, 0, 1348, 525 
0.000000, 1050, 0, 0, 0, 0, 1349, 525 
0.000000, 1052, 0, 0, 0, 0, 1349, 526 
0.000000, 1052, 0, 0, 0, 0, 1350, 526 
0.000000, 1052, 0, 0, 0, 0, 1351, 526 
0.000000, 1052, 0, 0, 0, 0, 1352, 526 
0.000000, 1052, 0, 0, 0, 0, 1353, 526 
0.000000, 1052, 0, 0, 0, 0, 1354, 526 
0.000000, 1054, 0, 0, 0, 0, 1354, 527 
0.000000, 1054, 0, 0, 0, 0, 1355, 527 
0.000000, 1056, 0, 0, 0, 0, 1355, 528 
0.000000, 1056, 0, 0, 0, 0, 1356, 528 
0.000000, 1056, 0, 0, 0, 0, 1357, 528 
0.000000, 1056, 0, 0, 0, 0, 1358, 528 
0.000000, 1056, 0, 0, 0, 0, 1359, 528 
0.000000, 1056, 0, 0, 0, 0, 1360, 528 
0.000000, 1058, 0, 0, 0, 0, 1360, 529 
0.000000, 1058, 0, 0, 0, 0, 1361, 529 
0.000000, 1058, 0, 0, 0, 0, 1362, 529 
0.000000, 1058, 0, 0, 0, 0, 1363, 529 
0.000000, 1058, 0, 0, 0, 0, 1364, 529 
0.000000, 1058, 0, 0, 0, 0, 1365, 529 
0.000000, 1060, 0, 0, 0, 0, 1365, 530 
0.000000, 1060, 0, 0, 0, 0, 1366, 530 
0.000000, 1062, 0, 0, 0, 0, 1366, 531 
0.000000, 1062, 0, 0, 0, 0, 1367, 531 
0.000000, 1064, 0, 0, 0, 0, 1367, 532 
0.000000, 1064, 0, 0, 0, 0, 1368, 532 
0.000000, 1066, 0, 0, 0, 0, 1368, 533 
0.000000, 1066, 0, 0, 0, 0, 1369, 533 
0.000000, 1068, 0, 0, 0, 0, 1369, 534 
0.000000, 1068, 0, 0, 0, 0, 1370, 534 
0.000000, 1068, 0, 0, 0, 0, 1371, 534 
0.000000, 1070, 0, 0, 0, 0, 1371, 535 
0.000000, 1070, 0, 0, 0, 0, 1372, 535 
0.000000, 1070, 0, 0, 0, 0, 1373, 535 
0.000000, 1072, 0, 0, 0, 0, 1373, 536 
0.000000, 1072, 0, 0, 0, 0, 1374, 536 
0.000000, 1072, 0, 0, 0, 0, 1375, 536 
0.000000, 1072, 0, 0, 0, 0, 1376, 536 
0.000000, 1072, 0, 0, 0, 0, 1377, 536 
0.000000, 1074, 0, 0, 0, 0, 1377, 537 
0.000000, 1074, 0, 0, 0, 0, 1378, 537 
0.000000, 1074, 0, 0, 0, 0, 1379, 537 
0.000000, 1074, 0, 0, 0, 0, 1380, 537 
0.000000, 1076, 0, 0, 0, 0, 1380, 538 
0.000000, 1076, 0, 0, 0, 0, 1381, 538 
0.000000, 1076, 0, 0, 0, 0, 1382, 538 
0.000000, 1076, 0, 0, 0, 0, 1383, 538 
